smoothed loss,lr
0.5617340564849618,0.0363565829808831
0.5363958823778345,0.03637350042294027
0.5270766534883272,0.036390417864997485
0.5390866334023867,0.03640733530705465
0.5310038753177956,0.03642425274911182
0.546696005489527,0.036441170191168985
0.6039316401689043,0.0364580876332262
0.6150093591855995,0.03647500507528337
0.6388732367076105,0.036491922517340535
0.6007757622653347,0.03650883995939775
0.5811018219513975,0.03652575740145492
0.5698174254833287,0.036542674843512084
0.5975319637249809,0.0365595922855693
0.5829129849585614,0.036576509727626466
0.6150395897795933,0.03659342716968363
0.5786374292985739,0.03661034461174085
0.5325436359418345,0.036627262053798015
0.5424375586329232,0.03664417949585518
0.5412327450607881,0.03666109693791239
0.5302799782828225,0.036678014379969565
0.5350057833731757,0.03669493182202673
0.5183834714365472,0.0367118492640839
0.5561502323685066,0.03672876670614111
0.5322179950187982,0.03674568414819828
0.5920543199309016,0.03676260159025545
0.5771327476126595,0.036779519032312656
0.5397861310182129,0.03679643647436982
0.5114714271496229,0.036813353916427
0.512996964984774,0.036830271358484164
0.5401783890196796,0.03684718880054137
0.5641891007955167,0.03686410624259854
0.6470931963392332,0.03688102368465571
0.7089753306919921,0.03689794112671292
0.7031369095654956,0.03691485856877009
0.6939533023525613,0.036931776010827255
0.7204042290440669,0.03694869345288447
0.6764988831513302,0.03696561089494164
0.6501003926462473,0.036982528336998804
0.6620878080897762,0.03699944577905602
0.6393890818256722,0.03701636322111319
0.6299115650096406,0.037033280663170354
0.607149142602195,0.03705019810522757
0.6377841262651361,0.037067115547284736
0.6225809358463985,0.0370840329893419
0.6590044540489755,0.03710095043139907
0.5934796068926685,0.037117867873456285
0.6120932129112906,0.03713478531551345
0.5999733588765483,0.03715170275757062
0.6403062050875363,0.037168620199627835
0.6172943119475315,0.037185537641685
0.5926098886544761,0.03720245508374217
0.6057660987707183,0.037219372525799335
0.6254768817211951,0.03723628996785655
0.6410457490750763,0.03725320740991372
0.6143021940285853,0.037270124851970884
0.5742652880426162,0.03728704229402809
0.5376244379898639,0.03730395973608527
0.5657773171918179,0.037320877178142434
0.5705956105436154,0.03733779462019964
0.5593241837855394,0.037354712062256816
0.5631853769013259,0.03737162950431398
0.5129278464944341,0.03738854694637119
0.5017417978311522,0.03740546438842836
0.4864189216347491,0.03742238183048553
0.5177304775597219,0.03743929927254274
0.49344585784924544,0.03745621671459991
0.5041832204552692,0.037473134156657074
0.5294769784523807,0.03749005159871425
0.6138647024404019,0.03750696904077146
0.5599927464780021,0.037523886482828624
0.6029894836470929,0.03754080392488579
0.6021932155073045,0.037557721366943006
0.6309549403333949,0.03757463880900017
0.6985394034500351,0.03759155625105734
0.669438133535022,0.037608473693114555
0.6591345865704493,0.03762539113517172
0.6440738597852291,0.03764230857722889
0.6626989848885776,0.037659226019286056
0.6691273337581827,0.03767614346134327
0.6241319208128511,0.03769306090340044
0.6061548375116396,0.037709978345457605
0.618113119048008,0.03772689578751482
0.6482345490790437,0.03774381322957199
0.6279059075623377,0.037760730671629154
0.5958634395050704,0.03777764811368637
0.5783481302776098,0.03779456555574354
0.5490078153545188,0.037811482997800704
0.5354132630296173,0.03782840043985791
0.5122091991001465,0.037845317881915086
0.5200976190800745,0.03786223532397225
0.5278499530025544,0.03787915276602946
0.5157201732212879,0.03789607020808663
0.5120963748307688,0.0379129876501438
0.5637738224674593,0.03792990509220097
0.5958568785039052,0.03794682253425818
0.6073315289376152,0.037963739976315344
0.6050111768053351,0.03798065741837252
0.5881488893355035,0.03799757486042973
0.6075673917075081,0.038014492302486894
0.5704660709015594,0.03803140974454406
0.5455107029527081,0.038048327186601234
0.5284776338934623,0.03806524462865844
0.5093798775672692,0.03808216207071561
0.5888172141074958,0.03809907951277278
0.6050672571945049,0.03811599695482999
0.5841497334709055,0.03813291439688716
0.5621373953716189,0.038149831838944326
0.5353229822553182,0.03816674928100154
0.5307961846857854,0.03818366672305871
0.5364100452637345,0.038200584165115875
0.5228591415385938,0.03821750160717309
0.5102144243797093,0.03823441904923026
0.5511994053904558,0.038251336491287424
0.5597773186353322,0.03826825393334464
0.5126038008520981,0.03828517137540181
0.49545551249106573,0.038302088817458974
0.4991024566389708,0.03831900625951614
0.5154792175847362,0.038335923701573356
0.5331118191208897,0.03835284114363052
0.4987975426456498,0.03836975858568769
0.48814840856720343,0.0383866760277449
0.5327178855222808,0.03840359346980207
0.535889162181405,0.03842051091185924
0.5401959646213753,0.038437428353916406
0.5376047196760736,0.038454345795973614
0.6439210178673237,0.03847126323803079
0.6669579746103262,0.038488180680087955
0.639990985534666,0.038505098122145164
0.6145636440452561,0.03852201556420233
0.5658644498297871,0.038538933006259504
0.5826224852330923,0.03855585044831671
0.5888061895948602,0.03857276789037388
0.5950976431355439,0.03858968533243105
0.5785846090305299,0.03860660277448826
0.6143833975782753,0.03862352021654543
0.5982186182968426,0.038640437658602596
0.5947892057603684,0.03865735510065981
0.6944943179850648,0.03867427254271698
0.6388082234195764,0.038691189984774145
0.6381598137324569,0.03870810742683136
0.6658009546999548,0.03872502486888853
0.6083573904040984,0.038741942310945694
0.623631732178015,0.03875885975300286
0.6477889669039111,0.03877577719506008
0.6182572088319668,0.038792694637117243
0.5935340874734409,0.03880961207917441
0.5967024368717582,0.038826529521231626
0.5645699880659033,0.03884344696328879
0.5832782572221318,0.03886036440534596
0.5635731308231003,0.038877281847403126
0.5244160424525934,0.03889419928946034
0.550936423210732,0.03891111673151751
0.5775951206433232,0.038928034173574676
0.5533700513639017,0.03894495161563189
0.5071246089774739,0.03896186905768906
0.47420884269383523,0.038978786499746225
0.4989703384868858,0.03899570394180343
0.4835752258962439,0.03901262138386061
0.5010982163958586,0.039029538825917774
0.5437844402164489,0.03904645626797498
0.5278296773886896,0.03906337371003215
0.4998479728107625,0.03908029115208932
0.49746390137711954,0.03909720859414653
0.5574077761462513,0.0391141260362037
0.5225851314299252,0.039131043478260866
0.4919922949499247,0.03914796092031804
0.47091063870003685,0.03916487836237525
0.4999082327923049,0.039181795804432415
0.47981252797769464,0.03919871324648958
0.45677055937708977,0.0392156306885468
0.45993495998908335,0.039232548130603964
0.4617866299003701,0.03924946557266113
0.4467933791041645,0.0392663830147183
0.4956340326595523,0.03928330045677551
0.4767135666790182,0.03930021789883268
0.533745550074782,0.03931713534088985
0.5957125369378774,0.03933405278294706
0.6058023288781522,0.03935097022500423
0.5818513166852854,0.039367887667061396
0.5836775050121993,0.03938480510911861
0.5904939449277282,0.03940172255117578
0.5935160379764843,0.039418639993232946
0.5860244163797227,0.03943555743529016
0.5668264014662049,0.03945247487734733
0.554596375079214,0.039469392319404495
0.6031124914894577,0.0394863097614617
0.6207358857162855,0.03950322720351888
0.6261991993719787,0.039520144645576044
0.6101898420758606,0.03953706208763321
0.5649497226005841,0.03955397952969042
0.5586932313542405,0.03957089697174759
0.5501406679233583,0.03958781441380476
0.5765224965159632,0.03960473185586197
0.5312461770967275,0.039621649297919136
0.5417449289477372,0.03963856673997631
0.6048463196688099,0.03965548418203352
0.6095585752434097,0.039672401624090685
0.5815855625396222,0.03968931906614785
0.5752987911800743,0.039706236508205026
0.5914724866946699,0.039723153950262234
0.5776380857149889,0.0397400713923194
0.5905057756360476,0.03975698883437657
0.5589316164061312,0.03977390627643378
0.5416114667737392,0.03979082371849095
0.550006273562424,0.03980774116054812
0.5219608034091892,0.03982465860260533
0.5354389616169692,0.0398415760446625
0.5427407915050317,0.039858493486719666
0.522350722126526,0.03987541092877688
0.5006538936077455,0.03989232837083405
0.587578190054806,0.039909245812891216
0.5751310926169649,0.03992616325494843
0.5413771006656087,0.0399430806970056
0.5413893845234232,0.039959998139062765
0.5174456307533517,0.03997691558111993
0.5172104532911885,0.03999383302317715
0.4816933866655436,0.040010750465234314
0.4999539610795663,0.04002766790729148
0.4757242188495387,0.04004458534934869
0.5283571231875411,0.04006150279140586
0.5507770576885217,0.04007842023346303
0.5265298743097682,0.0400953376755202
0.4960158792375485,0.040112255117577406
0.48591436960212075,0.04012917255963458
0.5097529810103709,0.040146090001691746
0.5098497566726157,0.040163007443748955
0.4974391875383336,0.04017992488580613
0.4871475134465757,0.040196842327863296
0.548500063751035,0.040213759769920504
0.5801861903936808,0.04023067721197767
0.5849490898347811,0.040247594654034845
0.5742093076306118,0.04026451209609205
0.5553438584007846,0.04028142953814922
0.5855763967830362,0.04029834698020639
0.6394392940202095,0.0403152644222636
0.6047463133175165,0.04033218186432077
0.5774052035203767,0.040349099306377936
0.5566957029812489,0.0403660167484351
0.5255693461984757,0.04038293419049232
0.5239540788722328,0.040399851632549486
0.5216814520511859,0.04041676907460665
0.5026751651409335,0.04043368651666387
0.49440057031655843,0.040450603958721035
0.5036142663347287,0.0404675214007782
0.5276034272660862,0.04048443884283537
0.5409195738593777,0.040501356284892584
0.5341989054330223,0.04051827372694975
0.5121089064318366,0.04053519116900692
0.4934138531079632,0.04055210861106413
0.5365854402057919,0.0405690260531213
0.5562911907571628,0.04058594349517847
0.576615784942156,0.04060286093723568
0.6375357424251604,0.04061977837929285
0.590305709046711,0.040636695821350016
0.6032072490076935,0.040653613263407225
0.6406183628734522,0.0406705307054644
0.6359383772608895,0.040687448147521565
0.6485414990422932,0.040704365589578774
0.6195133955190824,0.04072128303163594
0.592034306598524,0.040738200473693115
0.6339303942305403,0.04075511791575028
0.630136079929873,0.04077203535780749
0.6084370552242634,0.04078895279986466
0.5935753296805094,0.04080587024192183
0.5919022688065108,0.04082278768397904
0.568488178952069,0.040839705126036206
0.561500762544895,0.04085662256809337
0.5015256322565276,0.04087354001015059
0.5384165221168675,0.040890457452207755
0.525748791195081,0.04090737489426492
0.5378621474084269,0.04092429233632209
0.556525679840804,0.040941209778379305
0.5528880496137627,0.04095812722043647
0.5700884810537726,0.04097504466249364
0.571194795882752,0.040991962104550854
0.5715803965855046,0.04100887954660802
0.5562487494888627,0.04102579698866519
0.5745110950424451,0.0410427144307224
0.5695049875222984,0.04105963187277957
0.5464874715203717,0.04107654931483674
0.5355621386046946,0.04109346675689395
0.5090664353748751,0.04111038419895112
0.5420482656781349,0.041127301641008286
0.5325492303708771,0.041144219083065495
0.5517284735949499,0.04116113652512267
0.5346327495504747,0.041178053967179835
0.547230213636504,0.041194971409237
0.5300390658810508,0.04121188885129421
0.5162963162290869,0.041228806293351385
0.5119362982454155,0.04124572373540855
0.5152914812042121,0.04126264117746576
0.519692658573294,0.04127955861952293
0.5107412033795551,0.0412964760615801
0.512996541938721,0.04131339350363727
0.5312879820518008,0.041330310945694476
0.5232220999282449,0.04134722838775164
0.5208064645037531,0.04136414582980882
0.558579387625494,0.041381063271866025
0.5861599464102096,0.04139798071392319
0.5742936864601379,0.04141489815598036
0.5330280113305096,0.041431815598037575
0.5018725016185002,0.04144873304009474
0.4846498007351841,0.04146565048215191
0.47638530808883395,0.041482567924209124
0.4828561288372476,0.04149948536626629
0.5455179963315169,0.04151640280832346
0.5542077782793553,0.04153332025038067
0.5352072348629404,0.04155023769243784
0.4882314626721517,0.04156715513449501
0.4630938688395799,0.041584072576552174
0.45908819989191546,0.04160099001860939
0.5010274955099985,0.041617907460666556
0.5621287114195955,0.04163482490272372
0.5343022673744307,0.04165174234478094
0.588461985541848,0.041668659786838105
0.5688081068622809,0.04168557722889527
0.54919726116083,0.04170249467095244
0.548708382945235,0.041719412113009655
0.5681580692140067,0.04173632955506682
0.5895335507081194,0.04175324699712399
0.5487423047770058,0.041770164439181204
0.5636101687231855,0.04178708188123837
0.5341190417034782,0.04180399932329554
0.6328942552744037,0.041820916765352746
0.636303025526896,0.04183783420740992
0.5992157841071247,0.04185475164946709
0.5991807527816104,0.041871669091524295
0.5932143169622268,0.04188858653358146
0.5804670205100891,0.041905503975638636
0.5573576013552759,0.041922421417695845
0.5606062229718856,0.04193933885975301
0.5463502141830199,0.04195625630181018
0.5656807329652208,0.041973173743867394
0.6230929181096949,0.04199009118592456
0.5716800916288692,0.04200700862798173
0.5692483367994943,0.042023926070038894
